ENSEMBL,MEAN,SD,VAR,CV,FF,GC
ENSG00000225666,1.59462663993553,0.230130383692916,0.0529599934986485,0.144316153969571,0.0332115318861032,0.0801237557271417
ENSG00000225673,0.841723689931223,0.240246697963956,0.0577184758825841,0.285422283865607,0.0685717612240428,0.160013465057966
ENSG00000225684,0.126928746339012,0.0609753870197406,0.00371799782220716,0.480390682004236,0.0292920077558854,0.2634919960368
ENSG00000225690,1.75471297586787,0.39408522510488,0.155303164645964,0.224586716189278,0.0885063066050174,0.12624283171273
ENSG00000225693,0.483112250996097,0.227960178863647,0.051965843147546,0.471857582567263,0.107564738920201,0.266186013164593
ENSG00000225695,1.04490377353802,0.236518101538914,0.0559408123555718,0.226353954812575,0.0535368076680953,0.126063822234089
ENSG00000225697,2.89490426799434,0.130025717401268,0.0169066871857145,0.0449153772851194,0.00584015415384627,0.0246221222468515
ENSG00000225703,0.857748420323491,0.284732935857726,0.08107284476216,0.331953902929185,0.0945182093504577,0.186086986634475
ENSG00000225711,1.31875171425561,0.221323134684857,0.0489839299467313,0.167827751268393,0.0371441639978312,0.0938426682880519
ENSG00000225715,1.68870125504628,0.213115640692028,0.0454182763075734,0.126200913308487,0.0268953884956571,0.0716734806300281
ENSG00000225726,1.5896325348775,0.285498498192188,0.081509392469995,0.179600311347547,0.0512756191645741,0.10088852347717
ENSG00000225727,0.763461889028573,0.285176045836598,0.0813253771189977,0.373530165597992,0.106521855625925,0.209596722079947
ENSG00000225733,4.685281405801,0.0728134493566201,0.00530179840720908,0.0155408913681188,0.00113158590658925,0.00863173539701758
ENSG00000225739,1.11633950932264,0.294733526880697,0.0868678518675343,0.26401782291082,0.0778149041058692,0.149757020170082
ENSG00000225750,1.84394763979255,0.275914435842872,0.0761287759064905,0.149632467803648,0.0412857579378203,0.08459660123556
ENSG00000225751,1.5718445799276,0.275336764423833,0.0758103338433854,0.175167931957061,0.0482301716158714,0.099297996987273
ENSG00000225761,2.00572890026643,0.269331893805449,0.0725396690208298,0.134281304801298,0.0361662381248003,0.0758858867402864
ENSG00000225762,1.63480239404604,0.217714124081881,0.0473994398247405,0.133174581144973,0.0289939872839491,0.0739060006849275
ENSG00000225766,0.466291594798604,0.164111238278403,0.0269324985292708,0.351949810181083,0.0577589191606665,0.196483747685866
ENSG00000225767,2.17155883790159,0.265212651329213,0.0703377504250708,0.122130078494899,0.0323904419246771,0.0683928194398887
ENSG00000225774,0.986663471432325,0.735289207963585,0.540650219347717,0.745227961967799,0.54795807790762,0.41084054002576
ENSG00000225778,0.60497321292237,0.169825690595442,0.0288407651862189,0.280716049848035,0.0476727970266672,0.157490641371816
ENSG00000225779,1.29559609862918,0.350267499396443,0.122687321133437,0.27035238819185,0.0946956549678156,0.152387187715425
ENSG00000225783,1.26932457821667,0.175276477319588,0.030721843501564,0.138086412512268,0.0242032999508497,0.0754390925852332
ENSG00000225791,1.95715666581331,0.218490701387505,0.0477381865928038,0.111636796994332,0.0243916020759462,0.0628837518818773
ENSG00000225792,1.22644568965231,0.306038272454686,0.0936594242070485,0.249532673999976,0.0763665484719508,0.138529689260944
ENSG00000225793,1.79705501897038,0.329156122219917,0.108343752794853,0.183164187376137,0.0602896136462916,0.101541593306881
ENSG00000225796,1.35760386211593,0.258994209520348,0.0670780005650699,0.190773035306989,0.0494091114771312,0.108677082242534
ENSG00000225798,2.64027637084948,0.195436744471302,0.038195521089541,0.0740213208848369,0.0144664859751981,0.0408655817610062
ENSG00000225802,0.454429253438067,0.223812512649605,0.0500920408185298,0.492513435163585,0.11023066943765,0.276312802671305
ENSG00000225805,1.09043831260146,0.319875870001778,0.102320572209394,0.293346140084394,0.0938343517711588,0.167006043091207
ENSG00000225806,0.228330069982505,0.125337526046946,0.0157094954355688,0.548931317090863,0.0688016932538603,0.305864127103469
ENSG00000225808,3.68550872856632,0.193369080551839,0.0373916013134634,0.0524674053959058,0.0101455739403469,0.029115825784821
ENSG00000225822,0.86985187272484,0.195894973964499,0.0383748408245519,0.225204980419082,0.0441165237758717,0.127093409076208
ENSG00000225828,1.26787655561969,0.129863212774522,0.0168644540321208,0.10242575446239,0.0133013375453403,0.0566159797040101
ENSG00000225830,2.39207586663116,0.102971936807355,0.0106032197698579,0.0430471032477636,0.0044326435953684,0.0234942248630063
ENSG00000225831,0.715776521238334,0.301415589007813,0.0908513572969269,0.421102928168623,0.12692698712686,0.236765555436598
ENSG00000225832,1.08135344520546,0.283581721277879,0.0804185926429247,0.262247022502432,0.0743684620412384,0.146874749664939
ENSG00000225839,1.47760833774084,0.257360597063245,0.0662344769207498,0.17417375801813,0.044825462356295,0.0982948450196806
ENSG00000225840,7.06987782103831,0.61280591425484,0.375531088545711,0.0866784306273685,0.0531170549267793,0.0485772004160939
ENSG00000225850,0.867165504153699,0.22594101586081,0.0510493426482148,0.260551203638243,0.0588692036337813,0.146417959870983
ENSG00000225854,1.06463010979379,0.460775518002415,0.212314077990394,0.43280338754618,0.199425205089791,0.242071033126215
ENSG00000225855,1.40416536443282,0.11396168132964,0.0129872648114785,0.0811597296274806,0.00924909924460673,0.0457754280882858
ENSG00000225857,0.433980133659736,0.210312671874396,0.0442314199509474,0.484613593025189,0.101920379575779,0.274539088361791
ENSG00000225864,0.289822862551451,0.15883811849907,0.0252295478883245,0.548052410706115,0.0870516137554387,0.308916089881048
ENSG00000225873,2.45906619331287,0.251552953741124,0.0632788885358839,0.10229612949224,0.0257328935300575,0.0574692778538482
ENSG00000225874,1.7134616107424,0.260735896323224,0.0679832076314751,0.15216909132283,0.0396759444187486,0.0849241304489031
ENSG00000225880,1.90780713155068,0.186977096031553,0.0349604344403925,0.0980062884446691,0.018324931206215,0.0545464408785094
ENSG00000225885,0.409892746995838,0.146643853186068,0.021504419677257,0.35776152240029,0.0524635281664923,0.193955096354839
ENSG00000225886,1.38043062422034,0.440906964034319,0.19439895093396,0.319398132943725,0.140824861114448,0.171074104927564
ENSG00000225889,3.17274862540294,0.173672976290238,0.0301623026935096,0.054738965104171,0.00950667898868885,0.030686977793519
ENSG00000225891,2.30637040660094,0.20364703604454,0.0414721152897262,0.0882976279359518,0.0179815502189202,0.0499346066987911
ENSG00000225892,0.663477693028974,0.195164025342758,0.0380889967879887,0.294153107773339,0.057408104580127,0.166297249663084
ENSG00000225900,2.79025009784864,0.266539639082875,0.0710433792024295,0.0955253578481674,0.025461294404113,0.0533142736762991
ENSG00000225907,1.75997380987355,0.335755161759181,0.112731528647933,0.190772817115559,0.064052958069889,0.107181309060267
ENSG00000225916,0.605521071959732,0.226866330322427,0.0514683318339644,0.374662981732721,0.0849984157733608,0.212065255405476
ENSG00000225920,2.79160939112111,0.22048679481405,0.048614426687373,0.0789819648534361,0.0174144802786501,0.0441676522233005
ENSG00000225921,1.53608675547,0.126023100843731,0.0158818219462692,0.0820416557821121,0.0103391438600158,0.0455518527722725
ENSG00000225928,1.36783778646244,0.228351949201676,0.0521446127042049,0.166943735186794,0.0381219273369129,0.0936195070471847
ENSG00000225931,1.48666785370589,0.324245158125292,0.105134922567695,0.218101950154521,0.0707185013152873,0.122377756082949
ENSG00000225934,0.629250058906244,0.240091405396826,0.0576438829454231,0.381551661376322,0.0916072746113351,0.213738516005088
ENSG00000225940,0.314704253241967,0.17130105771447,0.0293440523740963,0.544323935726289,0.0932432659292166,0.309403721476958
ENSG00000225945,2.93158547466103,0.356753259838496,0.127272888405394,0.121692941557417,0.043414353599944,0.0683759857012354
ENSG00000225948,0.452517168436574,0.257719381488114,0.0664192795946159,0.569523985970571,0.146777369406981,0.321164715001423
ENSG00000225951,0.883143128663712,0.259721095958499,0.067455047685884,0.294087206851153,0.0763806516707553,0.163798499474339
ENSG00000225952,0.617258387465483,0.308901705549681,0.0954202636915019,0.500441487426454,0.154587228993851,0.280854239272687
ENSG00000225963,2.07517588538779,0.198837065043087,0.0395361784349486,0.0958169697533515,0.0190519650470786,0.0540682564311066
ENSG00000225964,1.72601101323613,0.482775887868565,0.233072557907281,0.279706145653961,0.135035382810385,0.157012158823932
ENSG00000225969,0.949096450685284,0.26563586253676,0.0705624114656485,0.27988289530001,0.0743469343023038,0.156775950705085
ENSG00000225973,3.2054681762256,0.16430726800386,0.0269968783188923,0.0512584305851165,0.008422132691606,0.0287196677084397
ENSG00000225975,1.1697102251377,0.185136905498018,0.0342756737773821,0.158275871681145,0.0293027050980486,0.0889410800487433
ENSG00000225981,0.502912296795802,0.225884925527971,0.0510239995807768,0.449153713216296,0.101457053060475,0.24606637217422
ENSG00000225985,0.980244139637713,0.289171864462247,0.0836203671965719,0.294999840110364,0.0853056537807785,0.164399849135486
ENSG00000225986,0.625508462459967,0.337902317676667,0.114177976291263,0.540204230567532,0.18253626152751,0.301167662420875
ENSG00000226002,1.08150500082901,0.314307742292836,0.0987893568652197,0.290620701755339,0.0913443366322803,0.165407171739648
ENSG00000226003,1.36694280587479,0.301010938847541,0.0906075853058783,0.220207412887992,0.0662848400946027,0.12405305065004
ENSG00000226004,1.46090912905394,0.432235998090258,0.186827958045082,0.295867819218959,0.127884722142895,0.162303709319479
ENSG00000226009,0.456596933320956,0.178567699833322,0.0318864234237633,0.391083879023343,0.0698349487190914,0.220472600565048
ENSG00000226010,0.317873578913714,0.124501499513358,0.0155006233810747,0.391669857994563,0.0487634846345072,0.219166371897935
ENSG00000226012,0.851215977324148,0.43731073618577,0.19124067998334,0.513748270515885,0.224667634393468,0.287659532806409
ENSG00000226015,2.39776418013631,0.132725089564964,0.0176159494000277,0.0553536876830893,0.00734682315548908,0.0308373695320423
ENSG00000226029,1.82978437571849,0.222284685951815,0.0494104816086971,0.121481355345234,0.0270034449219163,0.0682447547510965
ENSG00000226032,1.45309013968842,0.363408773157423,0.132065936407784,0.250093757593969,0.0908862656215543,0.133665723328514
ENSG00000226045,0.931074574506957,0.241165118422131,0.0581606143435604,0.259018047560624,0.062466118113427,0.145673659833564
ENSG00000226048,0.460237769461567,0.195647164990241,0.0382778131687188,0.425100193795762,0.0831696477529431,0.24069796244822
ENSG00000226049,0.238610573827505,0.100760078870701,0.0101525934940299,0.422278347746408,0.0425487996243175,0.234860215992423
ENSG00000226054,0.514657794866107,0.168606887118694,0.0284282823838559,0.327609702603569,0.0552372521458688,0.184894591492358
ENSG00000226055,1.53938553990817,0.178758177003527,0.0319544858456244,0.116123071426402,0.0207579485562341,0.0654964657595562
ENSG00000226056,0.402273348328335,0.175103147062432,0.0306611121111675,0.435283987343632,0.0762195960497537,0.246276426939316
ENSG00000226067,1.78266220191708,0.21908619853542,0.0479987623887015,0.122898324932123,0.0269253268157497,0.0670363773559954
ENSG00000226084,0.891752225599704,0.242207062509225,0.0586642611293475,0.271608026934097,0.0657853823576339,0.153748520038857
ENSG00000226089,1.58786209695797,0.32348635709494,0.104643423226555,0.203724465565792,0.0659020852169918,0.115082256550756
ENSG00000226091,2.76127159317835,0.237647633278677,0.0564763976029566,0.0860645631041075,0.0204530397308545,0.0470385378668815
ENSG00000226095,1.63286441987656,0.283523751293371,0.0803857175474654,0.173635819264655,0.0492298788368127,0.0954390150652306
ENSG00000226104,1.6057797565963,0.49193864308077,0.242003628556149,0.306354991125004,0.150707858635056,0.168946106767707
ENSG00000226121,0.138052091046719,0.0656648647564906,0.00431187446348821,0.475652807998894,0.0312336773082924,0.261478815566152
ENSG00000226124,1.50837938989066,0.232113185840068,0.053876531040826,0.153882496270977,0.035718156454479,0.0870788262086691
ENSG00000226125,0.488815165256215,0.147421187126143,0.0217330064136812,0.301588816396216,0.0444605813370986,0.172067109891528
ENSG00000226128,3.23931376484611,0.214017212765848,0.0458033673600621,0.0660686887106827,0.0141398366089547,0.036940928211437
ENSG00000226137,3.22523878305044,0.187140428053929,0.0350215398122078,0.0580237435557967,0.0108585882063232,0.0310617121891375
ENSG00000226138,0.86134080814822,0.297555978511728,0.0885395603480719,0.345456729434935,0.102792715160473,0.193191328320328
ENSG00000226144,0.464896735563203,0.223539344419771,0.0499698385036209,0.480836554270406,0.107485888114668,0.273349269131477
ENSG00000226148,0.810684990579587,0.234681117557017,0.0550752269378103,0.289484966767714,0.067936655517003,0.16431817149818
ENSG00000226149,0.538110707454752,0.215017747344856,0.0462326316732563,0.399579016670907,0.0859165800508511,0.226802180988038
ENSG00000226150,0.559061180274715,0.249182067080319,0.0620917025544206,0.445715202328794,0.111064235445412,0.252241502683858
ENSG00000226153,1.32765020660358,0.28453935140079,0.0809626424955822,0.214318010862744,0.0609819078043926,0.120232534386067
ENSG00000226155,1.06837061775966,0.288772951665897,0.0833898176138347,0.270292861733174,0.0780532674969109,0.148568733506503
ENSG00000226159,0.365457819047611,0.203271514563794,0.0413193086330587,0.556210604806659,0.113061772055493,0.310546384183418
ENSG00000226161,0.326733350232269,0.12991837121677,0.0168787831796184,0.397628130475242,0.0516591990613127,0.224720097166012
ENSG00000226163,2.72223205839626,0.359058798796215,0.128923220992981,0.13189867399025,0.0473593794457527,0.0729797099500887
ENSG00000226167,1.52803829300479,0.133261554027207,0.0177586417817461,0.0872108733382303,0.0116218565091225,0.0495984260742689
ENSG00000226169,0.851455831326988,0.398638233263345,0.158912441019321,0.468184277559143,0.186636153247852,0.263856987140281
ENSG00000226174,0.78101425652353,0.13902917662772,0.0193291119537817,0.1780110612149,0.0247487312713342,0.100973277079036
ENSG00000226176,1.50197687633149,0.213956009239257,0.045777173889589,0.142449602660884,0.0304779485030407,0.0798678820454473
ENSG00000226180,0.69235351722746,0.122100610365549,0.0149085590516396,0.176355875036936,0.0215331599835603,0.100376392251186
ENSG00000226200,0.403900273652824,0.115986939094906,0.0134529700406053,0.287167270390619,0.033307652700847,0.161016687198993
ENSG00000226205,2.54887340211462,0.212368813427221,0.0451005129164859,0.0833186980769756,0.0176942930469082,0.0466135982218809
ENSG00000226209,0.689542998883986,0.369573642205308,0.136584677012897,0.535968957415936,0.198079999701189,0.29069065990453
ENSG00000226210,2.75181096908118,0.541648985173449,0.293383623139427,0.196833645646199,0.106614744412254,0.107796810848362
ENSG00000226220,0.307135893459897,0.131380029502993,0.0172607121522073,0.427758631604376,0.0561989416403427,0.238198046315072
ENSG00000226221,1.35913501382668,0.516755833506951,0.267036591463463,0.380209345098108,0.196475397033305,0.209899965650938
ENSG00000226243,1.22238480097887,0.52156148005067,0.272026377472646,0.426675364118575,0.222537434410843,0.23303524293965
ENSG00000226245,0.587110076893985,0.264076311232255,0.0697362981540348,0.449790118795627,0.118778915400267,0.250881938542301
ENSG00000226247,0.706319091138261,0.344206592769558,0.118478178506028,0.487324492694733,0.167740303203607,0.2736282198241
