ENSEMBL,MEAN,SD,VAR,CV,FF,GC
ENSG00000253022,1.75955009622079,0.631808245325044,0.399181658860711,0.359073746568546,0.226865753761763,0.192739680149737
ENSG00000253032,1.64589502149711,0.52980558534357,0.280693958261243,0.321895126009713,0.170541835654818,0.180383906817013
ENSG00000253047,2.29191337104298,0.324246070968,0.105135514538185,0.141473964533156,0.0458723771441419,0.0787669775198528
ENSG00000253050,3.15084145731754,0.493937818281619,0.243974568328806,0.156763780397295,0.0774315596750187,0.0848512044114589
ENSG00000253051,3.7758128598895,0.608205205683091,0.369913572220012,0.161079277033049,0.0979692548191694,0.0811115903643954
ENSG00000253068,1.6009961890887,0.511425304823832,0.26155584241415,0.319441925164694,0.163370683950866,0.174218197067369
ENSG00000253084,2.12615907736164,0.383465924911647,0.147046115568345,0.180356177952353,0.0691604485920288,0.0988529144069569
ENSG00000253095,3.32002755420205,0.91734990504513,0.841530848286309,0.276307919156897,0.253471043401796,0.123330306820464
ENSG00000253106,2.12923493591117,0.200434842690812,0.0401741261644904,0.0941346768786879,0.0188678691519302,0.0517829975836648
ENSG00000253167,1.07204024113695,0.218166852418842,0.0475967754943447,0.203506215575886,0.0443983104998614,0.113310989609519
ENSG00000253180,0.633330043861152,0.262933988086849,0.0691342820912554,0.415161084864772,0.109159959741957,0.233729382015761
ENSG00000253188,1.51279467887421,0.279657761439998,0.0782084635336309,0.184861677096931,0.0516980027929714,0.10286441790285
ENSG00000253194,1.16704447470116,0.241810012504447,0.0584720821474007,0.207198626741596,0.0501027025232894,0.115685186841369
ENSG00000253200,1.80519984924291,0.162142256827918,0.0262901114492505,0.0898195603638675,0.0145635462246889,0.048072314524292
ENSG00000253203,1.76808092400795,0.214553753954404,0.046033313335927,0.121348378935081,0.0260357502368031,0.0648946516001961
ENSG00000253210,0.519343167342917,0.24356935216084,0.0593260293120512,0.468995006532961,0.114232809907902,0.25827831645148
ENSG00000253240,1.4463284854555,0.447532228609121,0.200285095643846,0.309426408391712,0.138478290138059,0.174914659568058
ENSG00000253250,0.456312111738624,0.208811827594191,0.0436023793432261,0.457607462573333,0.095553850580678,0.255486240066413
ENSG00000253251,2.5251556122616,0.158103935644926,0.024996854466415,0.0626115613933685,0.00989913427316549,0.0347992573853664
ENSG00000253263,0.556358861153791,0.200785798948698,0.0403149370594668,0.360892605417128,0.072462110113355,0.202881865316886
ENSG00000253264,1.15521494010859,0.424806783650184,0.180460803435214,0.36772964831138,0.15621404915197,0.198252509982757
ENSG00000253269,1.89468323015016,0.584767583179229,0.341953126337277,0.308636068485646,0.180480367850291,0.153654552115522
ENSG00000253276,1.69190919571128,0.148824191705796,0.0221486400368834,0.0879622807672191,0.0130909153357796,0.0487780488669582
ENSG00000253291,2.31694167377541,0.269056834648414,0.0723915802710237,0.116125855775208,0.0312444551757157,0.062625708348743
ENSG00000253302,0.246254092399303,0.116296514243304,0.013524879225143,0.472262260132222,0.0549224546620419,0.264961409058317
ENSG00000253305,0.343638791059889,0.185911390339967,0.0345630450581396,0.541008160826543,0.100579579364531,0.296194455063881
ENSG00000253309,1.84301144669565,0.116552269809804,0.0135844315978173,0.0632401225824025,0.00737077983002923,0.035253533580924
ENSG00000253320,0.694130016101301,0.11695525033696,0.013678530581381,0.16849184968813,0.0197060064600127,0.0954644859996692
ENSG00000253325,1.05076079314679,0.319770184704738,0.102252971026103,0.304322531626917,0.0973132721481529,0.170562520214254
ENSG00000253328,1.23587154609751,0.326928989216053,0.10688256398983,0.264533146869828,0.0864835543202946,0.14919846005148
ENSG00000253330,0.846352430395379,0.249366535592502,0.0621836690734067,0.294636757261994,0.0734725474166325,0.160968458759344
ENSG00000253341,0.484598284267245,0.3777296292366,0.14267967280322,0.779469596776969,0.294428761791767,0.36868658556809
ENSG00000253347,0.743697331917134,0.260059727515707,0.0676310618755436,0.349684900502889,0.0909389599411383,0.194890080071973
ENSG00000253352,4.52563512967767,0.260961290157701,0.0681007949607718,0.0576629097751164,0.0150477873291615,0.0301802181059385
ENSG00000253359,1.60099762292211,0.467699899607721,0.218743196093073,0.292130289833964,0.136629307227719,0.163923802911482
ENSG00000253372,2.3354256410461,0.714936507255605,0.511134209406843,0.306126855289371,0.218861264697725,0.15921904146201
ENSG00000253385,1.59389608837206,0.571745243507067,0.326892623472955,0.358709233103786,0.205090297829157,0.17829602613122
ENSG00000253390,0.497976256565341,0.211434176037634,0.0447044107967132,0.424586861823383,0.0897721732860318,0.240842412965751
ENSG00000253392,0.262583383879725,0.148416090569366,0.0220273359398943,0.565215088542493,0.0838870137722949,0.31245424935232
ENSG00000253399,0.738726954643294,0.270494822332075,0.0731674489084609,0.366163466260261,0.0990453217505662,0.203451721411627
ENSG00000253409,1.99900675921951,0.300263924743816,0.09015842450256,0.150206558011365,0.0451016106307521,0.0841375611228319
ENSG00000253426,0.236407204763725,0.124468311874009,0.0154923606607655,0.526499655534643,0.065532523326644,0.289401679542665
ENSG00000253438,1.35409206872445,0.232939148658343,0.0542606469776734,0.172026078609094,0.0400716082982355,0.0930952483031602
ENSG00000253439,2.85626915695225,0.357131644312566,0.127543011369397,0.125034310384684,0.0446537088631698,0.0621310263464362
ENSG00000253457,1.34187498877594,0.386087437077957,0.149063509069425,0.287722358869022,0.111085988125765,0.147346462699442
ENSG00000253463,0.925588815809511,0.233920884622817,0.0547189802627215,0.252726567809954,0.0591180223097929,0.141509205184173
ENSG00000253475,1.94388936160128,0.634134709957487,0.402126830372866,0.326219548542166,0.206867138797248,0.159369381930608
ENSG00000253476,1.29482970136733,0.251420767622716,0.0632124023919957,0.194172845554298,0.0488190858807486,0.106586294268297
ENSG00000253483,0.356076090998679,0.190834563367303,0.0364178305755891,0.535937593653292,0.102275416676949,0.301895495967707
ENSG00000253485,0.0922057221371601,0.0559543678007026,0.00313089127597631,0.606842682902782,0.0339554986763074,0.335428291703853
ENSG00000253522,0.625811709273868,0.250291711494308,0.0626459408427501,0.399947312882213,0.100103497448839,0.219016637699397
ENSG00000253534,2.47449413922143,0.386372110348705,0.149283407655311,0.156141857127321,0.0603288588520487,0.0879011779088808
ENSG00000253535,0.188600624465863,0.0968082513025693,0.00937183752026141,0.513297618057949,0.0496914448019642,0.281588656395647
ENSG00000253537,0.186581885324176,0.101032097024569,0.010207484629182,0.541489313654599,0.0547078008749188,0.295801555450133
ENSG00000253540,1.23994580551651,0.245525874667475,0.0602829551312287,0.198013391855622,0.048617411231225,0.111082172133566
ENSG00000253558,0.830617179827786,0.322049505762315,0.103715884161751,0.387723145612142,0.124866047417,0.19132515962476
ENSG00000253559,1.353611507807,0.199859960380494,0.0399440037632927,0.147649424689281,0.0295092081686025,0.0824376779986095
ENSG00000253570,0.816706171503365,0.522427937139828,0.272930949504176,0.639676734875359,0.334184997037275,0.356065530831499
ENSG00000253582,0.61451313434933,0.208123288889842,0.0433153033783248,0.338679968346342,0.0704871888933484,0.188302626669402
ENSG00000253598,0.506495130594512,0.120054091900575,0.0144129849820716,0.237029113704722,0.0284563149998185,0.132555592707728
ENSG00000253607,1.39397369579552,0.393345286584901,0.154720514478558,0.282175544467807,0.11099242040594,0.145157555817401
ENSG00000253618,1.07944796512565,0.303625813380486,0.0921886345509618,0.28127878618507,0.0854035002421176,0.15641261603318
ENSG00000253626,0.197171302461392,0.168681179869929,0.0284533404423112,0.855505734172231,0.144307716625661,0.385268663085085
ENSG00000253636,1.08152616200986,0.221153553416193,0.0489088941886091,0.204482851348885,0.0452221091884813,0.113187243102305
ENSG00000253641,0.994745550412009,0.241857576649855,0.0584950873829405,0.243135117869772,0.0588040704064599,0.137255375980327
ENSG00000253649,0.731628491776729,0.222634823819836,0.0495662647772896,0.304300374195621,0.0677478601973523,0.170357430830221
ENSG00000253651,2.08542439985137,0.360880886524023,0.130235014258365,0.17304913405144,0.0624501249086982,0.0959063392830954
ENSG00000253653,0.780903769863522,0.23421659333985,0.0548574125957246,0.2999301608965,0.0702486205250513,0.165820189129094
ENSG00000253667,1.02232015959253,0.190959271102198,0.0364654432198828,0.186790086559878,0.0356692987785909,0.10445528100141
ENSG00000253669,0.527484095285708,0.117508231880996,0.0138081845597979,0.22277113742614,0.026177442473064,0.126116740151992
ENSG00000253676,1.86853868142637,0.325899057718724,0.106210195821952,0.174413867348973,0.0568413150221089,0.0934474271086878
ENSG00000253678,0.642063206641805,0.252004903806732,0.0635064715426402,0.392492360876428,0.0989099996475414,0.22096303701057
ENSG00000253683,1.49840560313457,0.492516087211473,0.242572096162099,0.328693436664386,0.161886805318035,0.181825592388104
ENSG00000253696,1.28473884859559,0.255293177652444,0.0651746065558825,0.198712117977532,0.0507298480365315,0.108007060320595
ENSG00000253704,0.629483442635282,0.161168243540389,0.025975202725894,0.256032538148534,0.0412643144625867,0.142897165079317
ENSG00000253708,1.89855166945674,0.443957712894711,0.197098450838703,0.233840205687816,0.103815162899992,0.121767943914493
ENSG00000253710,1.96954633908124,0.140508127477663,0.0197425338872792,0.0713403511710253,0.0100238991566397,0.0398143376163369
ENSG00000253716,2.27333465385614,0.138846053671076,0.0192782266200312,0.0610759412106607,0.00848015341134685,0.0339330192929471
ENSG00000253719,4.65282070341146,0.0991763194878899,0.00983594234716401,0.0213153108210625,0.00211397407597337,0.0117785974178954
ENSG00000253729,3.80356269245379,0.168216344494745,0.0282967385551748,0.0442259949674246,0.00743953520506316,0.0222525929972515
ENSG00000253731,0.238503245613476,0.120026854753572,0.0144064458620351,0.503250404181462,0.0604035631673648,0.270269781965769
ENSG00000253736,0.929098694348866,0.31884442922745,0.101661770049378,0.34317605994582,0.10941977495795,0.193128562551266
ENSG00000253738,2.51228671301677,0.15211884403373,0.0231401427101583,0.0605499536520116,0.00921078895583994,0.0340291034067371
ENSG00000253741,0.0582582346920096,0.0424832773262642,0.00180482885238028,0.729223560426403,0.0309798067504407,0.320238524317393
ENSG00000253744,1.64295404768547,0.520327017509556,0.270740205150389,0.316702112419135,0.164788665594025,0.15258219298614
ENSG00000253754,2.63788313304815,0.441174167128052,0.194634645741131,0.167245531692021,0.0737844081501157,0.0830656835698587
ENSG00000253755,0.777833569117596,0.638924100649255,0.40822400639046,0.821414922184542,0.524821790416637,0.431093830651292
ENSG00000253764,1.17810262037226,0.397320254246727,0.157863384434684,0.337254367638348,0.133997991095888,0.187586743259449
ENSG00000253767,0.119565180790713,0.0780274074232684,0.00608827630919672,0.652593061853416,0.0509201447188347,0.348556926710702
ENSG00000253773,0.200300094953613,0.110060035028821,0.0121132113105453,0.549475700719511,0.0604753148686753,0.30993246480174
ENSG00000253797,2.0637330861938,0.168511138537027,0.0283960038110449,0.0816535528089132,0.0137595331494232,0.0464108633213909
ENSG00000253816,2.79313263783947,0.351594334716803,0.123618576204951,0.125878137670099,0.0442580400695087,0.0657553179191143
ENSG00000253829,1.40157075832799,0.246437102116311,0.0607312452994849,0.175829226353365,0.0433308450098762,0.0967004210580839
ENSG00000253833,1.05710639304303,0.304404471446447,0.0926620822365911,0.287960108320011,0.0876563445708147,0.160177170827014
ENSG00000253837,0.293368036573514,0.105695781814895,0.011171598293462,0.360283904986389,0.0380804890128599,0.202036009543523
ENSG00000253846,0.265614219996799,0.147076430401762,0.0216314763797245,0.553721974687706,0.0814394514720829,0.292633570487593
ENSG00000253854,1.3044862969155,0.204686673687993,0.041896634385455,0.156909792131954,0.032117343420564,0.089021410404584
ENSG00000253865,1.25446789806172,0.244738752026991,0.0598970567437288,0.195093674700754,0.0477469824746222,0.108700084699106
ENSG00000253873,0.180976626951362,0.117772062656998,0.0138702587424839,0.650758413619067,0.0766411606633135,0.341864649207438
ENSG00000253878,0.507757861772618,0.198438493310181,0.0393778356272148,0.390813236485239,0.0775523898138062,0.219771657658738
ENSG00000253882,0.62210354790841,0.158494476597402,0.0251204991118844,0.254771857724136,0.0403799322417348,0.140754116896015
ENSG00000253893,0.317396238174876,0.133162098986492,0.0177321446064882,0.419545296920386,0.0558675323578295,0.237338054452875
ENSG00000253899,0.298124962248856,0.153670270122638,0.0236145519195647,0.515455897967928,0.0792102470770386,0.284752400405178
ENSG00000253908,0.69447899739135,0.264858779905962,0.070150173293275,0.381377667144497,0.101011223603274,0.216188048863057
ENSG00000253910,0.236461505838078,0.123379693814038,0.0152225488456458,0.52177496449898,0.0643764353597147,0.287344689186398
ENSG00000253919,0.249104655831948,0.0981882138829649,0.00964092534552686,0.394164507102609,0.0387023089284644,0.214951798814187
ENSG00000253921,0.865084542264431,0.213136285752125,0.0454270763042117,0.246376250342219,0.0525117188954764,0.137883757972757
ENSG00000253929,1.50615643702868,0.224639476889894,0.0504628945773654,0.149147506439012,0.0335044178258918,0.0840774324917012
ENSG00000253930,2.88201023584367,0.216989881667944,0.0470846087462684,0.0752911557943942,0.0163374189864683,0.0426756347216667
ENSG00000253943,0.373040561703556,0.175025665907328,0.0306339837263035,0.46918668872908,0.0821197126296612,0.263486992282395
ENSG00000253948,1.84257114316427,0.268830451277315,0.0722698115339649,0.14589963175894,0.0392222638469499,0.0819261586244002
ENSG00000253950,0.616321143064679,0.178510493530522,0.0318659963005105,0.289638763068993,0.0517035585410159,0.163904752178932
ENSG00000253952,1.56615713107671,0.409124581689976,0.167382923342998,0.261228310730679,0.106874923353268,0.14661790555949
ENSG00000253953,0.184014101801051,0.107916298890572,0.0116459275662393,0.586456678234623,0.0632882341747396,0.316424916991565
ENSG00000253954,0.740847429769573,0.250120300392177,0.0625601646682728,0.337613778953073,0.0844440598082806,0.192165261282506
ENSG00000253955,0.29971102597872,0.118534229333459,0.0140503635236771,0.395495057101688,0.0468797017987409,0.212763118777168
ENSG00000253961,0.652929760092443,0.229879802073811,0.0528447234014944,0.352074321196914,0.0809347752720179,0.196960729493805
ENSG00000253980,3.32335708047875,0.295991157395429,0.0876107652562857,0.0890639044278654,0.0263621281537598,0.0488717996938242
ENSG00000253981,0.496261663615082,0.263648980403306,0.0695107848677028,0.53127009344772,0.140068818456261,0.283282302186465
ENSG00000253982,2.8776111561456,0.391827198534716,0.153528553511563,0.136164053193186,0.0533527795038181,0.0739679280620039
ENSG00000254003,1.06620532076956,0.219831776938738,0.0483260101520431,0.20618146679297,0.0453252382169341,0.117207458784846
ENSG00000254004,2.24718578257274,0.181800103162665,0.0330512775099557,0.0809012341447475,0.014707852713502,0.0452949008476833
ENSG00000254013,0.39284089456956,0.174827562197059,0.0305646765037664,0.445034019150728,0.0778042126628809,0.248038493592142
ENSG00000254016,0.670359973077159,0.316111342439775,0.0999263808190769,0.471554620107651,0.149063763995908,0.265912510956458
